F:\Dustin Drab\CURSOR\PaperlessReporting>python scripts\pipeline\run_real_data_pipeline.py --start-id 7500 --end-id 7550 --no-revisions --output-dir \data_pipeline_example
2025-06-12 20:09:26,300 - INFO - [-] - root - Logging configured: level=INFO, json=False, file=None
2025-06-12 20:09:58,035 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6936439 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,035 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6936441 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,035 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6936479 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,036 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6942771 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,036 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,036 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,036 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,036 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,037 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,037 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6945348 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,037 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948534 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,037 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948534 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,037 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948534 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,038 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,038 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,038 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,038 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,039 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,039 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,039 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,039 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948551 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,039 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,040 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,040 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,040 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,040 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
2025-06-12 20:09:58,040 - WARNING - [-] - scripts.pipeline.orchestrator - Invalid quote item: 6948552 - Field quote_number has invalid type: int, expected str, Field unit_price has invalid type: str, expected one of ['int', 'float'], Field total_price has invalid type: str, expected one of ['int', 'float'], Field total_price_with_add_ons has invalid type: str, expected one of ['int', 'float']
